"Flexible IO Tester - Type: Random Read - IO Engine: POSIX AIO - Buffered: No - Direct: Yes - Block Size: 16MB - Disk Target: / - Result: MB/s",91.13
"Flexible IO Tester - Type: Random Read - IO Engine: POSIX AIO - Buffered: No - Direct: Yes - Block Size: 32KB - Disk Target: / - Result: IOPS",88
"Flexible IO Tester - Type: Random Read - IO Engine: POSIX AIO - Buffered: No - Direct: Yes - Block Size: 32KB - Disk Target: / - Result: MB/s",2.98
"Flexible IO Tester - Type: Random Read - IO Engine: POSIX AIO - Buffered: No - Direct: Yes - Block Size: 32MB - Disk Target: / - Result: IOPS",1
"Flexible IO Tester - Type: Random Read - IO Engine: POSIX AIO - Buffered: No - Direct: Yes - Block Size: 32MB - Disk Target: / - Result: MB/s",94.68
"Flexible IO Tester - Type: Random Read - IO Engine: POSIX AIO - Buffered: No - Direct: Yes - Block Size: 64KB - Disk Target: / - Result: IOPS",79
"Flexible IO Tester - Type: Random Read - IO Engine: POSIX AIO - Buffered: No - Direct: Yes - Block Size: 64KB - Disk Target: / - Result: MB/s",5.12
"Flexible IO Tester - Type: Random Read - IO Engine: POSIX AIO - Buffered: No - Direct: Yes - Block Size: 64MB - Disk Target: / - Result: IOPS",1
"Flexible IO Tester - Type: Random Read - IO Engine: POSIX AIO - Buffered: No - Direct: Yes - Block Size: 64MB - Disk Target: / - Result: MB/s",107.11
"Flexible IO Tester - Type: Random Read - IO Engine: POSIX AIO - Buffered: Yes - Direct: No - Block Size: 16KB - Disk Target: / - Result: IOPS",97
"Flexible IO Tester - Type: Random Read - IO Engine: POSIX AIO - Buffered: Yes - Direct: No - Block Size: 16KB - Disk Target: / - Result: MB/s",1.65
"Flexible IO Tester - Type: Random Read - IO Engine: POSIX AIO - Buffered: Yes - Direct: No - Block Size: 16MB - Disk Target: / - Result: IOPS",3
"Flexible IO Tester - Type: Random Read - IO Engine: POSIX AIO - Buffered: Yes - Direct: No - Block Size: 16MB - Disk Target: / - Result: MB/s",87.78
"Flexible IO Tester - Type: Random Read - IO Engine: POSIX AIO - Buffered: Yes - Direct: No - Block Size: 32KB - Disk Target: / - Result: IOPS",89
"Flexible IO Tester - Type: Random Read - IO Engine: POSIX AIO - Buffered: Yes - Direct: No - Block Size: 32KB - Disk Target: / - Result: MB/s",2.96
"Flexible IO Tester - Type: Random Read - IO Engine: POSIX AIO - Buffered: Yes - Direct: No - Block Size: 32MB - Disk Target: / - Result: IOPS",1
"Flexible IO Tester - Type: Random Read - IO Engine: POSIX AIO - Buffered: Yes - Direct: No - Block Size: 32MB - Disk Target: / - Result: MB/s",89.33
"Flexible IO Tester - Type: Random Read - IO Engine: POSIX AIO - Buffered: Yes - Direct: No - Block Size: 64KB - Disk Target: / - Result: IOPS",70
"Flexible IO Tester - Type: Random Read - IO Engine: POSIX AIO - Buffered: Yes - Direct: No - Block Size: 64KB - Disk Target: / - Result: MB/s",5.07
"Flexible IO Tester - Type: Random Read - IO Engine: POSIX AIO - Buffered: Yes - Direct: No - Block Size: 64MB - Disk Target: / - Result: IOPS",1
"Flexible IO Tester - Type: Random Read - IO Engine: POSIX AIO - Buffered: Yes - Direct: No - Block Size: 64MB - Disk Target: / - Result: MB/s",101.25
"Flexible IO Tester - Type: Random Read - IO Engine: POSIX AIO - Buffered: Yes - Direct: Yes - Block Size: 1MB - Disk Target: / - Result: IOPS",24
"Flexible IO Tester - Type: Random Read - IO Engine: POSIX AIO - Buffered: Yes - Direct: Yes - Block Size: 1MB - Disk Target: / - Result: MB/s",28.41
"Flexible IO Tester - Type: Random Read - IO Engine: POSIX AIO - Buffered: Yes - Direct: Yes - Block Size: 2MB - Disk Target: / - Result: IOPS",17
"Flexible IO Tester - Type: Random Read - IO Engine: POSIX AIO - Buffered: Yes - Direct: Yes - Block Size: 2MB - Disk Target: / - Result: MB/s",42.21
"Flexible IO Tester - Type: Random Read - IO Engine: POSIX AIO - Buffered: Yes - Direct: Yes - Block Size: 4KB - Disk Target: / - Result: IOPS",93
"Flexible IO Tester - Type: Random Read - IO Engine: POSIX AIO - Buffered: Yes - Direct: Yes - Block Size: 4MB - Disk Target: / - Result: IOPS",10
"Flexible IO Tester - Type: Random Read - IO Engine: POSIX AIO - Buffered: Yes - Direct: Yes - Block Size: 4MB - Disk Target: / - Result: MB/s",54.49
"Flexible IO Tester - Type: Random Read - IO Engine: POSIX AIO - Buffered: Yes - Direct: Yes - Block Size: 8KB - Disk Target: / - Result: IOPS",89
"Flexible IO Tester - Type: Random Read - IO Engine: POSIX AIO - Buffered: Yes - Direct: Yes - Block Size: 8MB - Disk Target: / - Result: IOPS",6
"Flexible IO Tester - Type: Random Read - IO Engine: POSIX AIO - Buffered: Yes - Direct: Yes - Block Size: 8MB - Disk Target: / - Result: MB/s",75.58
"Flexible IO Tester - Type: Random Write - IO Engine: Libaio - Buffered: Yes - Direct: Yes - Block Size: 128KB - Disk Target: / - Result: IOPS",584
"Flexible IO Tester - Type: Random Write - IO Engine: Libaio - Buffered: Yes - Direct: Yes - Block Size: 128KB - Disk Target: / - Result: MB/s",73.39
"Flexible IO Tester - Type: Random Write - IO Engine: Libaio - Buffered: Yes - Direct: Yes - Block Size: 128MB - Disk Target: / - Result: MB/s",87.44
"Flexible IO Tester - Type: Random Write - IO Engine: Libaio - Buffered: Yes - Direct: Yes - Block Size: 256KB - Disk Target: / - Result: IOPS",288
"Flexible IO Tester - Type: Random Write - IO Engine: Libaio - Buffered: Yes - Direct: Yes - Block Size: 256KB - Disk Target: / - Result: MB/s",74.41
"Flexible IO Tester - Type: Random Write - IO Engine: Libaio - Buffered: Yes - Direct: Yes - Block Size: 512KB - Disk Target: / - Result: IOPS",141
"Flexible IO Tester - Type: Random Write - IO Engine: Libaio - Buffered: Yes - Direct: Yes - Block Size: 512KB - Disk Target: / - Result: MB/s",72.97
"Flexible IO Tester - Type: Random Write - IO Engine: POSIX AIO - Buffered: No - Direct: No - Block Size: 16KB - Disk Target: / - Result: IOPS",410
"Flexible IO Tester - Type: Random Write - IO Engine: POSIX AIO - Buffered: No - Direct: No - Block Size: 16KB - Disk Target: / - Result: MB/s",6.94
"Flexible IO Tester - Type: Random Write - IO Engine: POSIX AIO - Buffered: No - Direct: No - Block Size: 16MB - Disk Target: / - Result: IOPS",4
"Flexible IO Tester - Type: Random Write - IO Engine: POSIX AIO - Buffered: No - Direct: No - Block Size: 16MB - Disk Target: / - Result: MB/s",106.10
"Flexible IO Tester - Type: Random Write - IO Engine: POSIX AIO - Buffered: No - Direct: No - Block Size: 32KB - Disk Target: / - Result: IOPS",342
"Flexible IO Tester - Type: Random Write - IO Engine: POSIX AIO - Buffered: No - Direct: No - Block Size: 32KB - Disk Target: / - Result: MB/s",10.69
"Flexible IO Tester - Type: Random Write - IO Engine: POSIX AIO - Buffered: No - Direct: No - Block Size: 32MB - Disk Target: / - Result: IOPS",2
"Flexible IO Tester - Type: Random Write - IO Engine: POSIX AIO - Buffered: No - Direct: No - Block Size: 32MB - Disk Target: / - Result: MB/s",109.01
"Flexible IO Tester - Type: Random Write - IO Engine: POSIX AIO - Buffered: No - Direct: No - Block Size: 64KB - Disk Target: / - Result: IOPS",221
"Flexible IO Tester - Type: Random Write - IO Engine: POSIX AIO - Buffered: No - Direct: No - Block Size: 64KB - Disk Target: / - Result: MB/s",15.14
"Flexible IO Tester - Type: Random Write - IO Engine: POSIX AIO - Buffered: No - Direct: No - Block Size: 64MB - Disk Target: / - Result: IOPS",1
"Flexible IO Tester - Type: Random Write - IO Engine: POSIX AIO - Buffered: No - Direct: No - Block Size: 64MB - Disk Target: / - Result: MB/s",112.09
"Flexible IO Tester - Type: Random Write - IO Engine: POSIX AIO - Buffered: No - Direct: Yes - Block Size: 1MB - Disk Target: / - Result: IOPS",43
"Flexible IO Tester - Type: Random Write - IO Engine: POSIX AIO - Buffered: No - Direct: Yes - Block Size: 1MB - Disk Target: / - Result: MB/s",48.18
"Flexible IO Tester - Type: Random Write - IO Engine: POSIX AIO - Buffered: No - Direct: Yes - Block Size: 2MB - Disk Target: / - Result: IOPS",26
"Flexible IO Tester - Type: Random Write - IO Engine: POSIX AIO - Buffered: No - Direct: Yes - Block Size: 2MB - Disk Target: / - Result: MB/s",58.52
"Flexible IO Tester - Type: Random Write - IO Engine: POSIX AIO - Buffered: No - Direct: Yes - Block Size: 4KB - Disk Target: / - Result: IOPS",635
"Flexible IO Tester - Type: Random Write - IO Engine: POSIX AIO - Buffered: No - Direct: Yes - Block Size: 4KB - Disk Target: / - Result: MB/s",3.07
"Flexible IO Tester - Type: Random Write - IO Engine: POSIX AIO - Buffered: No - Direct: Yes - Block Size: 4MB - Disk Target: / - Result: IOPS",14
"Flexible IO Tester - Type: Random Write - IO Engine: POSIX AIO - Buffered: No - Direct: Yes - Block Size: 4MB - Disk Target: / - Result: MB/s",72.43
"Flexible IO Tester - Type: Random Write - IO Engine: POSIX AIO - Buffered: No - Direct: Yes - Block Size: 8KB - Disk Target: / - Result: IOPS",441
"Flexible IO Tester - Type: Random Write - IO Engine: POSIX AIO - Buffered: No - Direct: Yes - Block Size: 8KB - Disk Target: / - Result: MB/s",3.46
"Flexible IO Tester - Type: Random Write - IO Engine: POSIX AIO - Buffered: No - Direct: Yes - Block Size: 8MB - Disk Target: / - Result: IOPS",8
"Flexible IO Tester - Type: Random Write - IO Engine: POSIX AIO - Buffered: No - Direct: Yes - Block Size: 8MB - Disk Target: / - Result: MB/s",87.46
"Flexible IO Tester - Type: Random Write - IO Engine: POSIX AIO - Buffered: Yes - Direct: No - Block Size: 1MB - Disk Target: / - Result: IOPS",72
"Flexible IO Tester - Type: Random Write - IO Engine: POSIX AIO - Buffered: Yes - Direct: No - Block Size: 1MB - Disk Target: / - Result: MB/s",76.10
"Flexible IO Tester - Type: Random Write - IO Engine: POSIX AIO - Buffered: Yes - Direct: No - Block Size: 2MB - Disk Target: / - Result: IOPS",35
"Flexible IO Tester - Type: Random Write - IO Engine: POSIX AIO - Buffered: Yes - Direct: No - Block Size: 2MB - Disk Target: / - Result: MB/s",74.79
"Flexible IO Tester - Type: Random Write - IO Engine: POSIX AIO - Buffered: Yes - Direct: No - Block Size: 4KB - Disk Target: / - Result: IOPS",16202
"Flexible IO Tester - Type: Random Write - IO Engine: POSIX AIO - Buffered: Yes - Direct: No - Block Size: 4KB - Disk Target: / - Result: MB/s",66.36
"Flexible IO Tester - Type: Random Write - IO Engine: POSIX AIO - Buffered: Yes - Direct: No - Block Size: 4MB - Disk Target: / - Result: IOPS",16
"Flexible IO Tester - Type: Random Write - IO Engine: POSIX AIO - Buffered: Yes - Direct: No - Block Size: 4MB - Disk Target: / - Result: MB/s",77.09
"Flexible IO Tester - Type: Random Write - IO Engine: POSIX AIO - Buffered: Yes - Direct: No - Block Size: 8KB - Disk Target: / - Result: IOPS",9174
"Flexible IO Tester - Type: Random Write - IO Engine: POSIX AIO - Buffered: Yes - Direct: No - Block Size: 8KB - Disk Target: / - Result: MB/s",74.37
"Flexible IO Tester - Type: Random Write - IO Engine: POSIX AIO - Buffered: Yes - Direct: No - Block Size: 8MB - Disk Target: / - Result: IOPS",7
"Flexible IO Tester - Type: Random Write - IO Engine: POSIX AIO - Buffered: Yes - Direct: No - Block Size: 8MB - Disk Target: / - Result: MB/s",77.26
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: No - Direct: No - Block Size: 16KB - Disk Target: / - Result: IOPS",2705
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: No - Direct: No - Block Size: 16KB - Disk Target: / - Result: MB/s",43.35
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: No - Direct: No - Block Size: 16MB - Disk Target: / - Result: IOPS",4
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: No - Direct: No - Block Size: 16MB - Disk Target: / - Result: MB/s",126.30
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: No - Direct: No - Block Size: 32KB - Disk Target: / - Result: IOPS",1667
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: No - Direct: No - Block Size: 32KB - Disk Target: / - Result: MB/s",54.53
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: No - Direct: No - Block Size: 32MB - Disk Target: / - Result: IOPS",2
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: No - Direct: No - Block Size: 32MB - Disk Target: / - Result: MB/s",129.64
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: No - Direct: No - Block Size: 64KB - Disk Target: / - Result: IOPS",943
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: No - Direct: No - Block Size: 64KB - Disk Target: / - Result: MB/s",64.10
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: No - Direct: No - Block Size: 64MB - Disk Target: / - Result: IOPS",1
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: No - Direct: No - Block Size: 64MB - Disk Target: / - Result: MB/s",124.63
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: No - Direct: Yes - Block Size: 1MB - Disk Target: / - Result: IOPS",82
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: No - Direct: Yes - Block Size: 1MB - Disk Target: / - Result: MB/s",96.56
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: No - Direct: Yes - Block Size: 2MB - Disk Target: / - Result: IOPS",38
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: No - Direct: Yes - Block Size: 2MB - Disk Target: / - Result: MB/s",81.21
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: No - Direct: Yes - Block Size: 4KB - Disk Target: / - Result: IOPS",4213
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: No - Direct: Yes - Block Size: 4KB - Disk Target: / - Result: MB/s",16.72
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: No - Direct: Yes - Block Size: 4MB - Disk Target: / - Result: IOPS",17
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: No - Direct: Yes - Block Size: 4MB - Disk Target: / - Result: MB/s",97.31
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: No - Direct: Yes - Block Size: 8KB - Disk Target: / - Result: IOPS",3479
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: No - Direct: Yes - Block Size: 8KB - Disk Target: / - Result: MB/s",28.20
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: No - Direct: Yes - Block Size: 8MB - Disk Target: / - Result: IOPS",9
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: No - Direct: Yes - Block Size: 8MB - Disk Target: / - Result: MB/s",101.99
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: Yes - Direct: No - Block Size: 1MB - Disk Target: / - Result: IOPS",90
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: Yes - Direct: No - Block Size: 1MB - Disk Target: / - Result: MB/s",97.72
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: Yes - Direct: No - Block Size: 2MB - Disk Target: / - Result: IOPS",46
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: Yes - Direct: No - Block Size: 2MB - Disk Target: / - Result: MB/s",101.03
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: Yes - Direct: No - Block Size: 4KB - Disk Target: / - Result: IOPS",22545
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: Yes - Direct: No - Block Size: 4KB - Disk Target: / - Result: MB/s",89.30
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: Yes - Direct: No - Block Size: 4MB - Disk Target: / - Result: IOPS",23
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: Yes - Direct: No - Block Size: 4MB - Disk Target: / - Result: MB/s",107.70
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: Yes - Direct: No - Block Size: 8KB - Disk Target: / - Result: IOPS",11253
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: Yes - Direct: No - Block Size: 8KB - Disk Target: / - Result: MB/s",90.08
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: Yes - Direct: No - Block Size: 8MB - Disk Target: / - Result: IOPS",11
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: Yes - Direct: No - Block Size: 8MB - Disk Target: / - Result: MB/s",120.40
"Flexible IO Tester - Type: Sequential Read - IO Engine: Sync - Buffered: No - Direct: Yes - Block Size: 128KB - Disk Target: / - Result: IOPS",577
"Flexible IO Tester - Type: Sequential Read - IO Engine: Sync - Buffered: No - Direct: Yes - Block Size: 128KB - Disk Target: / - Result: MB/s",72.61
"Flexible IO Tester - Type: Sequential Read - IO Engine: Sync - Buffered: No - Direct: Yes - Block Size: 128MB - Disk Target: / - Result: MB/s",71.78
"Flexible IO Tester - Type: Sequential Read - IO Engine: Sync - Buffered: No - Direct: Yes - Block Size: 256KB - Disk Target: / - Result: IOPS",338
"Flexible IO Tester - Type: Sequential Read - IO Engine: Sync - Buffered: No - Direct: Yes - Block Size: 256KB - Disk Target: / - Result: MB/s",84.28
"Flexible IO Tester - Type: Sequential Read - IO Engine: Sync - Buffered: No - Direct: Yes - Block Size: 512KB - Disk Target: / - Result: IOPS",191
"Flexible IO Tester - Type: Sequential Read - IO Engine: Sync - Buffered: No - Direct: Yes - Block Size: 512KB - Disk Target: / - Result: MB/s",99.11
"Flexible IO Tester - Type: Sequential Read - IO Engine: Sync - Buffered: Yes - Direct: No - Block Size: 128KB - Disk Target: / - Result: IOPS",749
"Flexible IO Tester - Type: Sequential Read - IO Engine: Sync - Buffered: Yes - Direct: No - Block Size: 128KB - Disk Target: / - Result: MB/s",96.52
